Date,Ticker,Prix_Cloture,Rendement,SMA_50,SMA_200
2022-03-31,NVDA,27.23940086364746,-0.014590266687937059,24.45186550140381,24.136159439086914
2022-04-01,NVDA,26.6663875579834,-0.021036193436573813,24.503100318908693,24.176408100128175
2022-04-04,NVDA,27.31328010559082,0.02425872444105215,24.582763748168944,24.219983520507814
2022-04-05,NVDA,25.886714935302734,-0.052229727252571134,24.633935775756836,24.257481317520142
2022-04-06,NVDA,24.365318298339844,-0.05877132887526415,24.6756005859375,24.285079641342165
2022-04-07,NVDA,24.16666030883789,-0.00815330984268281,24.70434898376465,24.310834045410157
2022-04-08,NVDA,23.07952117919922,-0.04498507926811457,24.727883529663085,24.330413112640382
2022-04-11,NVDA,21.87957191467285,-0.05199194797887918,24.709532737731934,24.34486301422119
2022-04-12,NVDA,21.467275619506836,-0.01884389222850935,24.650077896118162,24.352491827011107
2022-04-13,NVDA,22.165084838867188,0.03250571855174145,24.601544876098632,24.36340139389038
2022-04-14,NVDA,21.22170066833496,-0.04256172161714322,24.522086868286134,24.369715013504027
2022-04-18,NVDA,21.745800018310547,0.024696387823318844,24.478942260742187,24.377603902816773
2022-04-19,NVDA,22.160091400146484,0.01905155853024909,24.436677474975586,24.3861922454834
2022-04-20,NVDA,21.445316314697266,-0.03225506034891601,24.37195243835449,24.390151529312135
2022-04-21,NVDA,20.148529052734375,-0.060469486340667955,24.273705978393554,24.389257068634034
2022-04-22,NVDA,19.481674194335938,-0.03309694998841306,24.130242462158204,24.387368230819703
2022-04-25,NVDA,19.86801528930664,0.01983100071979571,24.01209259033203,24.386675195693968
2022-04-26,NVDA,18.75591468811035,-0.05597441843095641,23.90913032531738,24.37811544418335
2022-04-27,NVDA,18.383556365966797,-0.01985284793279629,23.792372817993165,24.36900354385376
2022-04-28,NVDA,19.748218536376953,0.07423276232538645,23.658432235717772,24.368753023147583
2022-04-29,NVDA,18.51532554626465,-0.06243059280720786,23.49951442718506,24.36670476913452
2022-05-02,NVDA,19.499643325805664,0.053162326370199686,23.400287628173828,24.373595571517946
2022-05-03,NVDA,19.568525314331055,0.0035324742804003773,23.319706077575685,24.377743768692017
2022-05-04,NVDA,20.299274444580078,0.03734308633435224,23.258769989013672,24.386382627487183
2022-05-05,NVDA,18.81182098388672,-0.0732761885038955,23.18810718536377,24.383602924346924
2022-05-06,NVDA,18.643112182617188,-0.008968233400373005,23.086901359558105,24.379061670303344
2022-05-09,NVDA,16.92105484008789,-0.09236962829279871,22.943089752197267,24.366089725494383
2022-05-10,NVDA,17.564950942993164,0.03805295290337396,22.807604598999024,24.357654399871826
2022-05-11,NVDA,16.601600646972656,-0.05484503197003221,22.670978317260744,24.344831380844116
2022-05-12,NVDA,16.147380828857422,-0.027360001470584816,22.510353202819825,24.328265466690063
2022-05-13,NVDA,17.67576026916504,0.09465184827846573,22.390398330688477,24.318548192977904
2022-05-16,NVDA,17.23451805114746,-0.024963125279952703,22.27715198516846,24.307437925338746
2022-05-17,NVDA,18.14596176147461,0.05288478085794024,22.213760528564453,24.299632606506346
2022-05-18,NVDA,16.909074783325195,-0.06816320867463899,22.122396850585936,24.28531855583191
2022-05-19,NVDA,17.094758987426758,0.010981334371096052,22.00479804992676,24.269642925262453
2022-05-20,NVDA,16.665491104125977,-0.025111081332969354,21.885721740722655,24.250009908676148
2022-05-23,NVDA,16.869140625,0.01221983316312869,21.781859397888184,24.232747192382813
2022-05-24,NVDA,16.12641143798828,-0.04402886925437077,21.67851615905762,24.212125062942505
2022-05-25,NVDA,16.946012496948242,0.050823524012866494,21.558760986328124,24.19739200592041
2022-05-26,NVDA,17.820514678955078,0.051605189254069206,21.42608787536621,24.188213891983033
2022-05-27,NVDA,18.77887535095215,0.05377850692094954,21.307191200256348,24.182799825668337
2022-05-31,NVDA,18.640117645263672,-0.0073890317228949565,21.15183708190918,24.175280075073243
2022-06-01,NVDA,18.288713455200195,-0.018852037135761668,20.983844451904297,24.167190704345703
2022-06-02,NVDA,19.55853843688965,0.06943216562499055,20.845441131591798,24.167905082702635
2022-06-03,NVDA,18.688032150268555,-0.04450773709037581,20.70739730834961,24.16635239601135
2022-06-06,NVDA,18.75391960144043,0.0035256494981430464,20.520437164306642,24.161347417831422
2022-06-07,NVDA,18.893678665161133,0.007452258871258444,20.345416526794434,24.151962289810182
2022-06-08,NVDA,18.620092391967773,-0.014480307304994944,20.154402236938477,24.135511646270754
2022-06-09,NVDA,18.0209903717041,-0.032175029406519395,19.94268077850342,24.116888694763183
2022-06-10,NVDA,16.948596954345703,-0.05950801788575566,19.7287984085083,24.09080834388733
2022-06-13,NVDA,15.623580932617188,-0.07817850794951942,19.496482009887696,24.058826322555543
2022-06-14,NVDA,15.812298774719238,0.012079038916620322,19.27940023422241,24.02495410442352
2022-06-15,NVDA,16.50226402282715,0.043634721171031066,19.06317991256714,23.994272265434265
2022-06-16,NVDA,15.57765007019043,-0.05602952124373506,18.856998615264892,23.960459370613098
2022-06-17,NVDA,15.856232643127441,0.017883478681429033,18.686816902160643,23.92775993347168
2022-06-21,NVDA,16.54120445251465,0.04319890006685134,18.53430778503418,23.89870991706848
2022-06-22,NVDA,16.33551597595215,-0.012434915314237016,18.39942768096924,23.866400918960572
2022-06-23,NVDA,16.200714111328125,-0.008252072650932418,18.285850524902344,23.83432110786438
2022-06-24,NVDA,17.100366592407227,0.055531655882380626,18.198512344360353,23.80835132598877
2022-06-27,NVDA,16.843753814697266,-0.015006273480938082,18.092085723876952,23.781906843185425
2022-06-28,NVDA,15.958081245422363,-0.052581661963148396,17.986813335418702,23.749532017707825
2022-06-29,NVDA,15.518738746643066,-0.02753103534332013,17.86227210998535,23.716587228775026
2022-06-30,NVDA,15.136311531066895,-0.024642931479138208,17.72179651260376,23.681281208992004
2022-07-01,NVDA,14.501261711120605,-0.041955387786705156,17.582915420532228,23.642305936813354
2022-07-05,NVDA,14.941604614257812,0.030365833808758902,17.478776931762695,23.606026382446288
2022-07-06,NVDA,15.107357025146484,0.011093347412667098,17.391290588378908,23.57228217124939
2022-07-07,NVDA,15.834264755249023,0.04811614161845701,17.310615577697753,23.546099615097045
2022-07-08,NVDA,15.81429672241211,-0.001261064731805428,17.25178321838379,23.519153566360472
2022-07-11,NVDA,15.129321098327637,-0.043313694950071424,17.186698513031004,23.485314564704893
2022-07-12,NVDA,15.059426307678223,-0.004619823334778728,17.09292266845703,23.44842649459839
2022-07-13,NVDA,15.141303062438965,0.0054369106158445035,17.02544221878052,23.413948826789856
2022-07-14,NVDA,15.348991394042969,0.013716674895651204,16.942429180145265,23.38261040210724
2022-07-15,NVDA,15.738409042358398,0.02537089495447664,16.865826854705812,23.35801444530487
2022-07-18,NVDA,16.076904296875,0.021507590354626904,16.781379451751707,23.336019148826598
2022-07-19,NVDA,16.966569900512695,0.05533811654340859,16.744474430084228,23.31747916698456
2022-07-20,NVDA,17.780344009399414,0.047963384093453465,16.727219066619874,23.30287828922272
2022-07-21,NVDA,18.022985458374023,0.013646611609220871,16.749257678985597,23.294530568122862
2022-07-22,NVDA,17.293079376220703,-0.04049862237525048,16.743820247650145,23.27894546985626
2022-07-25,NVDA,16.998519897460938,-0.017033373429419796,16.75175863265991,23.260645060539247
2022-07-26,NVDA,16.508258819580078,-0.02884139800631047,16.758976192474364,23.238022093772887
2022-07-27,NVDA,17.763376235961914,0.07602966673221578,16.760728511810303,23.222892308235167
2022-07-28,NVDA,17.95708465576172,0.010904932554862024,16.77517984390259,23.20940967082977
2022-07-29,NVDA,18.13581657409668,0.009953281490913568,16.774976940155028,23.196940474510193
2022-08-01,NVDA,18.413400650024414,0.01530584932824075,16.805063457489013,23.184521870613096
2022-08-02,NVDA,18.49827003479004,0.0046091097662350755,16.83313367843628,23.168500685691832
2022-08-03,NVDA,18.864723205566406,0.019810131979216106,16.877118320465087,23.153732924461366
2022-08-04,NVDA,19.186241149902344,0.017043342795566074,16.923460330963135,23.138776335716248
2022-08-05,NVDA,18.9605770111084,-0.011761769125636867,16.98014364242554,23.122352118492127
2022-08-08,NVDA,17.76637077331543,-0.06298364427903858,16.996550807952882,23.100890021324158
2022-08-09,NVDA,17.060428619384766,-0.03973474171725433,16.981349086761476,23.072959084510803
2022-08-10,NVDA,18.069915771484375,0.05917126554209706,16.96716989517212,23.049905915260315
2022-08-11,NVDA,17.91514015197754,-0.008565375813819998,16.952670345306398,23.023883271217347
2022-08-12,NVDA,18.680997848510742,0.042749188118891945,16.960516033172606,22.99395043849945
2022-08-15,NVDA,19.00351333618164,0.017264360838016524,16.949415531158447,22.966957478523256
2022-08-16,NVDA,18.85074234008789,-0.008039092213695143,16.952669734954835,22.936755585670472
2022-08-17,NVDA,18.307558059692383,-0.028815007419648153,16.94374250411987,22.900714058876037
2022-08-18,NVDA,18.744903564453125,0.023888795181463474,16.940767002105712,22.865561842918396
2022-08-19,NVDA,17.822284698486328,-0.0492197179246312,16.924810848236085,22.822932305336
2022-08-22,NVDA,17.008508682250977,-0.04566058897625325,16.90456121444702,22.775250821113588
2022-08-23,NVDA,17.155288696289062,0.008629799165829066,16.90869504928589,22.712320265769957
2022-08-24,NVDA,17.19622039794922,0.002385952366339872,16.94014783859253,22.649838881492613
2022-08-25,NVDA,17.88619041442871,0.040123352720099925,16.98162567138672,22.585557856559753
2022-08-26,NVDA,16.23566436767578,-0.09227935119272002,16.976293678283692,22.513757748603823
2022-08-29,NVDA,15.777350425720215,-0.028228838166181935,16.980287685394288,22.445644083023073
2022-08-30,NVDA,15.444849967956543,-0.021074543493794118,16.97206003189087,22.37122224330902
2022-08-31,NVDA,15.071406364440918,-0.024179166796078233,16.942664070129396,22.294933185577392
2022-09-01,NVDA,13.916141510009766,-0.07665275731380017,16.894276580810548,22.214689130783082
2022-09-02,NVDA,13.626575469970703,-0.02080792580549573,16.842793807983398,22.132109060287476
2022-09-06,NVDA,13.444846153259277,-0.013336389404066229,16.76968339920044,22.053320908546446
2022-09-07,NVDA,13.69754409790039,0.01879515330711712,16.7067592048645,21.963750386238097
2022-09-08,NVDA,13.973213195800781,0.020125439708761128,16.66706184387207,21.86902132511139
2022-09-09,NVDA,14.369736671447754,0.02837740110958409,16.644081802368163,21.78140956878662
2022-09-12,NVDA,14.487593650817871,0.00820174941718288,16.631107444763185,21.695435004234312
2022-09-13,NVDA,13.115243911743164,-0.09472585801005218,16.603387088775634,21.59796797275543
2022-09-14,NVDA,13.1122465133667,-0.00022854309051634214,16.566799926757813,21.506329231262207
2022-09-15,NVDA,12.913484573364258,-0.015158496280543665,16.52292247772217,21.404350385665893
2022-09-16,NVDA,13.182162284851074,0.020805980752940822,16.46988042831421,21.307207951545717
2022-09-19,NVDA,13.36594295501709,0.013941617937538009,16.42091335296631,21.21715781211853
2022-09-20,NVDA,13.160188674926758,-0.015393921759414564,16.381530704498292,21.122630348205565
2022-09-21,NVDA,13.245087623596191,0.006451195402022325,16.34524393081665,21.035678963661194
2022-09-22,NVDA,12.545927047729492,-0.05278640623117825,16.29333641052246,20.948505606651306
2022-09-23,NVDA,12.500980377197266,-0.0035825706909686783,16.236376190185545,20.849179968833923
2022-09-26,NVDA,12.213326454162598,-0.02301050912449798,16.16587453842163,20.751415414810182
2022-09-27,NVDA,12.398104667663574,0.015129229059295257,16.0922985458374,20.661242213249206
2022-09-28,NVDA,12.720717430114746,0.026021135576682397,16.007381496429442,20.574139337539673
2022-09-29,NVDA,12.205336570739746,-0.04051507803757193,15.89588134765625,20.49462543964386
2022-09-30,NVDA,12.124431610107422,-0.006628654618691998,15.777910270690917,20.413828654289247
2022-10-03,NVDA,12.49698543548584,0.030727529121269637,15.68198839187622,20.324304580688477
2022-10-04,NVDA,13.151199340820312,0.052349737359603354,15.605041980743408,20.24839210510254
2022-10-05,NVDA,13.193147659301758,0.003189695281345273,15.538739757537842,20.175613861083985
2022-10-06,NVDA,13.11424446105957,-0.005980619658005337,15.445757122039796,20.102850322723388
2022-10-07,NVDA,12.061509132385254,-0.08027418825386612,15.327845611572265,20.018055863380432
2022-10-10,NVDA,11.65599536895752,-0.03362048305704357,15.198249187469482,19.92961187362671
2022-10-11,NVDA,11.572097778320312,-0.007197805762744647,15.0614231300354,19.83955065727234
2022-10-12,NVDA,11.486201286315918,-0.007422724353860599,14.921181755065918,19.742547221183777
2022-10-13,NVDA,11.945648193359375,0.03999990036660939,14.782800254821778,19.650950169563295
2022-10-14,NVDA,11.213526725769043,-0.061287713796671195,14.62334596633911,19.55729447364807
2022-10-17,NVDA,11.873734474182129,0.05887601327920389,14.481609115600586,19.469010920524596
2022-10-18,NVDA,11.952640533447266,0.00664542898754461,14.365334510803223,19.38199526309967
2022-10-19,NVDA,12.036539077758789,0.007019247678096585,14.264856719970703,19.291855759620667
2022-10-20,NVDA,12.179366111755371,0.011866121405321506,14.147045726776122,19.20657757759094
2022-10-21,NVDA,12.451040267944336,0.022306099816372882,14.03776372909546,19.131071968078615
2022-10-24,NVDA,12.583882331848145,0.01066915382530853,13.915821418762206,19.05336594104767
2022-10-25,NVDA,13.245087623596191,0.052543823464927364,13.800652904510498,18.98361219406128
2022-10-26,NVDA,12.880523681640625,-0.027524464338468668,13.681248531341552,18.911272096633912
2022-10-27,NVDA,13.160188674926758,0.021712237809457635,13.57830114364624,18.838249216079713
2022-10-28,NVDA,13.817399978637695,0.049939352690518746,13.479751071929932,18.76760408401489
2022-10-31,NVDA,13.480803489685059,-0.02436033475711996,13.392921447753906,18.702382607460024
2022-11-01,NVDA,13.526747703552246,0.0034081213261762944,13.323286228179931,18.635559301376343
2022-11-02,NVDA,13.203136444091797,-0.023923803899696172,13.244243183135985,18.57230318069458
2022-11-03,NVDA,13.404892921447754,0.015280950720329756,13.168416633605958,18.5142279958725
2022-11-04,NVDA,14.139012336730957,0.0547650339010628,13.093473072052001,18.464399824142458
2022-11-07,NVDA,14.283838272094727,0.010243002263145007,13.05443655014038,18.41916847229004
2022-11-08,NVDA,14.584477424621582,0.021047504655257177,13.030579090118408,18.375450291633605
2022-11-09,NVDA,13.759468078613281,-0.05656763159820288,12.996871452331543,18.33283724308014
2022-11-10,NVDA,15.731101036071777,0.14329281816664552,13.01006534576416,18.297846546173094
2022-11-11,NVDA,16.307409286499023,0.03663495956867591,13.057890701293946,18.269869623184203
2022-11-14,NVDA,16.27544593811035,-0.001960050663297852,13.110868110656739,18.237261295318604
2022-11-15,NVDA,16.645998001098633,0.022767552077980424,13.174891147613526,18.19829119682312
2022-11-16,NVDA,15.890907287597656,-0.04536169675444757,13.218758411407471,18.154787054061888
2022-11-17,NVDA,15.658188819885254,-0.014644756495057476,13.25245792388916,18.107104992866518
2022-11-18,NVDA,15.390509605407715,-0.01709515816654339,13.27287338256836,18.064542388916017
2022-11-21,NVDA,15.298619270324707,-0.005970584304155868,13.289093894958496,18.019668831825257
2022-11-22,NVDA,16.01875114440918,0.04707169067742867,13.347164039611817,17.976354746818544
2022-11-23,NVDA,16.499174118041992,0.02999128766667236,13.414902591705323,17.933546357154846
2022-11-25,NVDA,16.25047492980957,-0.015073432552024979,13.481642398834229,17.881524481773376
2022-11-28,NVDA,15.808006286621094,-0.02722804380177346,13.534159278869629,17.831686968803407
2022-11-29,NVDA,15.620231628417969,-0.011878452905351278,13.579245052337647,17.790267987251283
2022-11-30,NVDA,16.90701675415039,0.08237938824104041,13.65418161392212,17.753695912361145
2022-12-01,NVDA,17.118816375732422,0.012527320736819947,13.731656188964843,17.707063755989076
2022-12-02,NVDA,16.860061645507812,-0.015115223187475713,13.81793888092041,17.659057984352113
2022-12-05,NVDA,16.59431266784668,-0.01576204068814535,13.899805526733399,17.61972463130951
2022-12-06,NVDA,15.97189998626709,-0.037507590343623165,13.974976997375489,17.581596117019654
